0.957754499962	0.957754499962	0.827816844525	0.329506494172	0.652353177602	0.716385570656	0.851293615116	0.701759935416	0.55906187488	0.694669501416	0.694669501416	0.767964295272	0.556248233833	0.65743141104	0.704500462807	0.539535721629	0.683258192899	0.719620395065	0.428102631969	0.517643914182	0.672814507141	0.00564832828261	0.362771040654	0.223381727345	0.171755602348	0.539725149174	0.291594068806	0.932546899425	0.712612208547	0.712612208547	1.29984732192	1.58485322436	1.12072870596	1.62419284053	1.80909260072	2.03588958349	1.99288997144	2.16135126412	2.14458366668	2.31474014061	2.21697483919	2.25167690467	2.58461719618	2.33999033547	2.4976950532	2.71097714846	2.64037900512	2.67798893607	2.6858004254	2.71722645307	2.90110174633	3.01478821447	2.74399647617	2.73550096053	2.81475059408	2.50675100404	2.72791438381	2.72061969153	2.72061969153	2.54426054222	2.50411068974	2.36491595176	2.2353789247	1.89559558492	2.02264508888	1.92824483461	1.80898757805	1.59700174133	1.88591307838	1.34001463332	1.49649325241	1.37803262104	1.0633702651	0.782682315473	0.396586550384	0.0682112440137	0.412859835849	0.898163553272	0.748722103287	0.299100288601	0.966124793837	0.89265919129	0.899398626791	0.77409702446	0.931255175614	0.872717169	0.807195915963	0.708577505549	0.5665931042	0.83257547578	0.652047726624	0.942503359697	0.726762706899	0.765741432399	0.656112810817	0.497961574206	0.870484609776	0.156288869309	0.298373952295	
0.527255883507	0.527255883507	0.670088309596	0.780174278291	0.677103459807	0.150293902827	0.772870810041	0.480935236338	0.724578726926	0.903199687189	0.903199687189	0.7991614595	0.84123051648	0.995948814356	0.680033823392	0.685952272191	0.585378142729	0.683097959933	0.219948938067	0.233365258761	0.16414838088	0.103639580497	0.156428549452	0.144937315263	0.619703007271	0.846884873797	0.868399033176	1.07054621325	1.0053033816	1.0053033816	1.29622069218	1.60066192682	1.94657409239	1.96111227281	1.88296481125	2.15143251976	2.25668752028	2.19007998758	2.47792482234	2.36977375836	2.41715991554	2.70330978986	2.60320405928	2.92371944237	2.5740576753	2.86815548441	2.99266875044	3.02876693066	2.95496427337	3.02462968257	2.99542626188	3.03207485677	3.12700259987	2.86317583585	2.92334720279	2.94717565178	2.81244358244	2.61286596966	2.61286596966	2.68362819426	2.63412709524	2.57080547123	2.40507921619	2.47500755545	2.28170514432	2.07459403853	2.00020307997	1.94842080925	1.79550827944	1.74754857832	1.66534607212	1.29102998038	1.2827823921	1.11655860118	0.73171069361	0.313984303655	0.0891280988196	0.841245003537	0.556011421021	0.587070943698	0.953191504399	0.61130460487	0.522616570958	0.978820893272	0.41798832042	0.936815715579	0.79023779874	0.732950456855	0.198406136934	0.788767586772	0.878188713498	0.550971051675	0.957270195174	0.628600213592	0.922701756036	0.927033292583	0.422508309962	0.911036553605	0.605926868193	
0.983900215233	0.983900215233	0.89807369151	0.590379661234	0.884993076878	0.988213386739	0.474234264476	0.982661846453	0.598299237554	0.525781334522	0.525781334522	0.369281451648	0.893260654726	0.871666328606	0.373701911259	0.869817913696	0.495139700511	0.316006474043	0.216796801628	0.476663192695	0.102525906994	0.204150228127	0.565740433579	0.825609295878	0.903740435815	1.2712957582	1.22210869749	1.26036247239	1.63369701256	1.63369701256	2.07763463808	2.01214448751	2.36114291449	2.21204326491	2.42058686856	2.5377527718	2.7577008682	2.70841081583	2.768957836	2.76000512134	3.02563085975	3.0352351743	3.13892249448	3.23414753375	3.10560784628	3.27568253885	3.03413567823	3.23216416804	3.23336586208	3.33370096573	3.54180595487	3.3831435362	3.38905545127	3.37876547413	3.38506303563	3.26694489947	3.26843571029	3.22260389129	3.22260389129	2.85262344477	2.88384606942	2.7087670709	2.85053737344	2.68541324286	2.66377762974	2.33527308617	2.39653818552	2.40223045224	2.2366735749	2.02960814944	1.86991831075	1.81101825036	1.5436343295	1.58591920972	1.25107259448	1.27959586053	0.943901372415	0.451733592578	0.131200745008	0.437222774969	0.859836651867	0.436602250622	0.82057698436	0.970387688702	0.824813385088	0.67190965593	0.686773124046	0.919847054243	0.958838995392	0.648790169234	0.909302477585	0.966318108458	0.971591498647	0.722328465142	0.860711674853	0.700226039276	0.943278182308	0.850623851822	0.990182127765	
0.988537746275	0.988537746275	0.988597437837	0.952808651468	0.895787338615	0.946700219656	0.941226025453	0.809438126232	0.906892546573	0.952772520474	0.952772520474	0.649375258447	0.957352820366	0.710628413738	0.811192022871	0.94185446905	0.334948247214	0.318457716379	0.501624678066	0.131801126737	0.0294342935606	0.445176223152	0.579161738283	1.02801720581	0.854954320328	1.392791851	1.63522682636	1.42683191752	1.84824506533	1.84824506533	2.06782950798	2.35292329257	2.40120493421	2.48522599985	2.58788281942	2.76141569517	2.68717942371	2.98769745012	2.9947096321	3.17049374895	3.20635025092	3.10927710447	3.21013916801	3.21538952549	3.15871610201	3.42346770194	3.37920016547	3.67644841854	3.54017794423	3.51081681907	3.64858312405	3.57952182685	3.39875160975	3.54810387323	3.42827701904	3.53750665127	3.44958142256	3.20262028754	3.20262028754	3.34861545838	2.96312769404	3.06910515553	2.80811021313	2.90320361672	2.78322340636	2.48773051525	2.74957472739	2.47986391532	2.09738221805	2.33392437054	2.11145883434	1.90989703307	1.89494159197	1.53009582698	1.60138043917	1.16028836064	1.30537702197	0.859367481528	0.328354224018	0.0305663189615	0.63854420169	0.546886167715	0.772416979831	0.997463062922	0.41067605951	0.505028996866	0.153838606692	0.906574377681	0.838720244006	0.872275384866	0.607516629008	0.900115881344	0.870146789351	0.822755294755	0.882543414168	0.913270641783	0.966525593096	0.364358153759	0.840066549692	
0.437319617076	0.437319617076	0.730130035015	0.999092112362	0.868041514563	0.745765331889	0.767368858063	0.443127856579	0.601471559799	0.996062171546	0.996062171546	0.628666726195	0.847648171413	0.706133846505	0.665860794841	0.366720369466	0.019830263514	0.40564739321	0.0120324263391	0.00206877461585	0.330720849616	0.844622312933	1.01578795773	1.18525199213	1.52106603535	1.62508577301	1.17935266859	2.15667811403	2.16783653377	2.16783653377	2.24067017522	2.57940417475	2.56251939639	2.70599816763	2.87744165431	2.81555734896	3.03600544994	3.18600389187	3.15196055387	3.19055110986	3.22821666299	3.36693697722	3.44447444208	3.55184218193	3.61438606062	3.3143024742	3.75973895611	3.57280166369	3.60844569294	3.69210677529	4.01585715462	3.77818983282	3.7210901864	3.80458016556	3.74431707699	3.64030991955	3.59964864958	3.57842146717	3.57842146717	3.46979448011	3.43197519604	3.19703043971	3.18061770388	2.97141258317	3.04240379708	2.74558577642	2.75099023102	2.56169798223	2.43833868273	2.39642362972	2.26864340685	1.89790191946	2.05139280565	1.72512543165	1.73444792723	1.48248741249	1.42529642341	1.04154984223	0.933635617652	0.672807794601	0.186974410834	0.391640276086	0.914251489087	0.914571104639	0.844106283602	0.513948375515	0.979399373807	0.814743238671	0.715902329122	0.95825578564	0.953987277335	0.942337528814	0.627022400037	0.91879859792	0.821512461638	0.710459638105	0.663502068288	0.876016874288	0.996922679992	
0.814354698438	0.814354698438	0.898097910023	0.646382064539	0.721176021032	0.843299900224	0.642141787042	0.868252341446	0.985076277628	0.579543322268	0.579543322268	0.686105506134	0.881986418554	0.767048785359	0.355753390642	0.360962974596	0.33840267828	0.414712027099	0.207244491027	0.302856813468	0.765772206016	0.721737801787	1.21783156441	1.05881538506	1.79289946256	1.89516973567	2.06133171035	2.16384745914	2.32459401092	2.32459401092	2.64421144785	2.80322963972	2.69125748146	2.98788690769	2.95911206441	3.15292205264	3.1313628956	3.31066320109	3.33031221415	3.51159918522	3.44741244133	3.76235098078	3.62611675307	3.66110939114	3.93441167733	3.9971166013	3.79817235712	3.97919545518	3.90687489932	4.00229057807	3.93217856916	4.04028691847	3.876029588	3.94647337116	3.83730159279	3.94353931011	3.76224187862	3.64517295536	3.64517295536	3.5177051173	3.39762638543	3.25374488794	3.39901426954	3.1885544091	3.16495265169	3.08569987305	2.93687530449	3.00353105467	2.6337361436	2.61426487683	2.45588815434	2.3202602516	2.23807438986	1.91442606638	2.03337687569	1.66477605564	1.47595393495	1.39919076318	1.02113146279	0.931465428809	0.298793509166	0.201699059457	0.573965999915	0.504491008563	0.455239994301	0.973159169818	0.708026676128	0.987385264071	0.812827523363	0.848580827965	0.694022991265	0.281440376454	0.488516541411	0.72050036667	0.674346653655	0.744495796019	0.875513211717	0.37183559524	0.603809362153	
0.824609086791	0.824609086791	0.912715121708	0.866712683421	0.929853230751	0.633898513596	0.838547486706	0.471509233472	0.849093030175	0.792617640098	0.792617640098	0.441613919586	0.853226652087	0.267055321953	0.953025209586	0.400287648406	0.186382037411	0.152859022767	0.0964930813811	0.666736856879	1.15544091905	1.29235139561	1.43259965252	1.50385016022	1.88811377982	1.83530686977	2.22885895077	2.29802852532	2.53845567981	2.53845567981	2.86985979015	2.69405674151	2.97256075078	3.1034461168	3.2602585743	3.24588326004	3.51757929923	3.30918521157	3.39726405519	3.76723496132	3.65376610892	3.69323789033	3.88830967328	3.88812027757	3.85895585333	4.05525704118	3.98796930908	4.06832195786	4.07801114851	4.26061346685	4.37797239799	3.97224688681	4.37032949202	3.99485741598	4.11790531162	3.96753381489	3.93544363913	3.88663882726	3.88663882726	3.75422725264	3.71696337243	3.72401063922	3.43388467665	3.50299245586	3.20781106912	3.18659695884	3.08349252455	2.84988441667	2.93540409446	2.70295500962	2.52270728485	2.46554209005	2.24236573522	2.09019548077	1.99334500935	1.72526491554	1.77474437745	1.5587060882	1.49358973397	1.04340651195	0.949959576611	0.608235387751	0.182537966203	0.387036943874	0.934599159197	0.633630721604	0.881674074241	0.501005035137	0.920690371535	0.425968472475	0.593393034692	0.776450569906	0.391038632175	0.688005461708	0.962569728913	0.997948602972	0.203605900191	0.611574285713	0.741402995035	
0.998964902584	0.998964902584	0.428360806991	0.697541653397	0.518876731517	0.972328716577	0.872147007629	0.570104089587	0.680809998598	0.553267706355	0.553267706355	0.465921105704	0.903070350469	0.69360554794	0.313822161585	0.024459872192	0.0163505493173	0.213488892664	0.737356142124	1.02408993527	0.984158449531	1.35517585751	1.48144962748	1.85387986077	1.85830699868	2.37405554295	2.27196439529	2.32976379799	2.62817847573	2.62817847573	3.00355964696	2.92655201163	3.25922899116	3.24401547976	3.37717671654	3.49278572067	3.68142904972	3.72057951132	3.85390203246	3.71925023105	3.85031628174	3.8994278634	3.98653287399	3.82729209831	4.02704007349	3.94219430707	3.92295929999	4.20036191382	4.08438882694	4.11008087037	4.27899887574	4.08301050695	4.08063951635	4.23469168139	4.18710842142	4.17226488761	4.15371781497	4.07190846964	4.07190846964	3.95936436793	3.87783499974	3.81198838403	3.64853095846	3.6003481286	3.49454140633	3.48619212685	3.22503182367	3.25424328646	2.95537389762	2.9514838428	2.75892363506	2.56374455061	2.47319117546	2.38960418432	2.15247963688	2.119480874	1.92589704801	1.7070663367	1.44493400267	1.32206623851	0.668571553922	0.727424439447	0.417113495002	0.463844738737	0.234648162295	0.283524494356	0.731664312261	0.539383177365	0.970385599225	0.958171866285	0.726134051332	0.837609223775	0.891726222002	0.741686466181	0.995422120924	0.905269088712	0.930935312762	0.786212247355	0.106756779651	
0.95442851662	0.95442851662	0.638279272709	0.773742304028	0.517250957779	0.992404359387	0.645731242718	0.911448551161	0.565283858675	0.87966737198	0.87966737198	0.218370888279	0.808063398061	0.22429508674	0.662645055526	0.0860423831084	0.123834952495	0.401643016589	0.831377299032	1.25211704346	1.12059131732	1.65795345301	1.80163873234	2.04429118997	2.18496560964	2.43585006149	2.31485259157	2.86358049087	2.77267348582	2.77267348582	3.01559149907	3.286735698	3.27029254271	3.57539369372	3.67131660384	3.67394862506	3.66817495192	3.84039121555	3.84703239921	3.96397338786	3.75530778664	4.0706613025	3.94879527769	4.19643243078	4.07701932437	4.25561060276	4.35255938078	4.31124817472	4.36798185843	4.49959188506	4.53871599031	4.42370543832	4.42677470444	4.29592735379	4.39537158485	4.40451465797	4.19930527924	4.10443063915	4.10443063915	4.16370933851	4.07903669502	4.06364357525	3.83519757056	3.77229100044	3.72607874448	3.64384021461	3.57275499631	3.32452439978	3.41912268983	3.21752630004	2.81496284	2.89408801013	2.56430504106	2.50688846289	2.4707510602	2.12597349703	2.02210454616	1.87735377255	1.56446479583	1.45955349439	1.40450586848	0.933009537678	0.80421453916	0.12219694299	0.279185434274	0.72334080954	0.963700311837	0.953157974132	0.591059768073	0.501914358598	0.670127481112	0.788950838478	0.443766409148	0.96278633106	0.876312078333	0.311874872495	0.613248527019	0.880623378305	0.990697269683	
0.80100822909	0.80100822909	0.768738080287	0.564558500354	0.648901403549	0.981809749315	0.976224526999	0.758858763906	0.793400061589	0.991768430549	0.991768430549	0.478845753468	0.64028321094	0.110076618027	0.0394034506769	0.0739012048641	0.266335481304	0.751567070883	0.846847447994	1.22715422241	1.43597263843	1.72136073906	2.03533978355	2.14509788443	2.39806023994	2.46500619829	2.75382177706	2.87559413507	3.15592545556	3.15592545556	3.3437840314	3.30981277715	3.65139822505	3.5845132718	3.76375181297	3.82459162354	3.9748944543	3.88320480442	3.95660164319	3.98700521426	4.10659526633	4.04924015046	4.26303078276	4.256190479	4.28765359147	4.3872438982	4.49035597102	4.55309541091	4.51494643208	4.59369212445	4.83203706034	4.72318188023	4.72110566469	4.51461197261	4.51311716991	4.43107309755	4.31093124635	4.36275742476	4.36275742476	4.04839250109	4.14774416752	4.14680647639	4.01486002244	3.8930806617	3.82355352711	3.71665605421	3.60354098717	3.60752500384	3.1916444686	3.0201695059	3.09670042643	2.93874342553	2.85383764816	2.58300350659	2.55963642249	2.34983895708	2.1494980142	2.15369765303	1.88649723843	1.74011639003	1.41020524841	1.38198039271	0.7227006228	0.8347455775	0.325685459775	0.179148177421	0.284493918562	0.673059167752	0.684051553213	0.755784612946	0.533905171157	0.990937211878	0.943394364656	0.517777495699	0.980127763908	0.480270432534	0.717878173054	0.924844939994	0.820682217121	
